,Unnamed: 0,Estimated,Number,From,Airline,Status,date
276,276,22:56 DL2566,,Detroit (DTW),Delta Air Lines B739 (N816DN),Landed 22:35,2021-04-29
277,277,23:00 WN321,,Phoenix (PHX),Southwest Airlines B737 (N209WN),Landed 22:33,2021-04-29
278,278,23:01,DL2432,New York (JFK),Delta Air Lines B752 (N703TW),Landed 22:05,2021-04-29
279,279,23:05,AA2421,Miami (MIA),American Airlines A321 (N166NN),Landed 22:52,2021-04-29
280,280,23:09 8C3463,,Lakeland (LAL),Amazon Air B763 (N409AZ),Landed 23:03,2021-04-29
281,281,23:11 AS3479,,Los Angeles (LAX),Alaska SkyWest E75L (N403SY),Landed 22:54,2021-04-29
282,282,23:25,DL4164,Los Angeles (LAX),Delta Connection E75L (N269SY),Landed 23:01,2021-04-29
283,283,23:26 AA597,,Phoenix (PHX),American Airlines B738 (N942NN),Landed 23:08,2021-04-29
284,284,23:38,DL710,Atlanta (ATL),Delta Air Lines B739 (N804DN),Landed 23:05,2021-04-29
285,285,23:48,AS1328,Seattle (SEA),Alaska Airlines B739 (N481AS),Landed 00:32,2021-04-29
286,286,23:57,B62977,Fort Lauderdale (FLL),JetBlue Airways A321 (N968JT),Landed 23:34,2021-04-29
287,287,23:57,F9667,Denver (DEN),Frontier (Mia the Dolphin Livery) A20N (N311FR),Landed 23:27,2021-04-29
288,288,23:58,DL2104,Salt Lake City (SLC),Delta Air Lines A319 (N319NB),Landed 23:42,2021-04-29
0,0,00:30 OZ285,,Los Angeles (LAX),Asiana Airlines B741,Unknown,2021-04-30
1,1,00:30 OZ286,,Los Angeles (LAX),Asiana Cargo B744 (HL7415),Landed 00:28,2021-04-30
2,2,00:35 AA2280,,Miami (MIA),American Airlines A321 (N164NN),Landed 00:18,2021-04-30
3,3,01:55 KE214,,Los Angeles (LAX),Korean Air Cargo B748 (HL7609),Landed 01:05,2021-04-30
4,4,02:27 GB3101,,Wilmington (ILN),ABX Air B762 (N795AX),Landed 02:08,2021-04-30
5,5,03:36 REH50,,Redding (RDD),Reach Air Medical Services BE20 (N911RX),Landed 02:58,2021-04-30
6,6,04:54 FX1545,,Memphis (MEM),FedEx B763 (N119FE),Landed 05:59,2021-04-30
7,7,06:00 UA955,,Tel Aviv (TLV),United Airlines B789 (N29984),Landed 05:51,2021-04-30
8,8,06:00 UA2802,,Tokyo (NRT),United Airlines B789 (N26970),Landed 05:48,2021-04-30
9,9,06:10 UA868,,Delhi (DEL),United Airlines B789 (N26967),Landed 05:14,2021-04-30
10,10,06:21 K41920,,Los Angeles (LAX),DHL B763 (N762CK),Landed 05:55,2021-04-30
11,11,06:22 UA1724,,Kailua-Kona (KOA),United Airlines B739 (N37474),Landed 05:57,2021-04-30
12,12,06:25 UA872,,Taipei (TPE),United Airlines B77W (N2138U),Landed 05:44,2021-04-30
13,13,06:28 UA1557,,Kahului (OGG),United Airlines B772 (N37018),Landed 06:03,2021-04-30
14,14,06:36 UA396,,Honolulu (HNL),United Airlines B77W (N2331U),Landed 06:31,2021-04-30
15,15,06:50 UA1746,,Lihue (LIH),United Airlines B752 (N48127),Landed 06:25,2021-04-30
16,16,07:00 AI173,,Delhi (DEL),Air India B77W (VT-ALR),Landed 06:47,2021-04-30
17,17,07:00 UA870,,Sydney (SYD),United Airlines B789 (N29968),Landed 06:45,2021-04-30
18,18,07:11 UA5218,,Salt Lake City (SLC),United Express E75L (N209SY),Landed 06:42,2021-04-30
19,19,07:24 UA4753,,Medford (MFR),United Express CRJ2 (N951SW),Landed 08:42,2021-04-30
20,20,07:30 OZ285,,Los Angeles (LAX),Asiana Airlines B741,Unknown,2021-04-30
21,21,07:36 UA1483,,Las Vegas (LAS),United Airlines A319 (N878UA),Landed 07:23,2021-04-30
22,22,07:37 UA5313,,Arcata (ACV),United Express CRJ2 (N905EV),Landed 07:16,2021-04-30
23,23,07:43 UA5572,,Ontario (ONT),United Express CRJ2 (N967SW),Landed 07:14,2021-04-30
24,24,07:44 UA5998,,Reno (RNO),United Express E75L (N139SY),Landed 07:26,2021-04-30
25,25,07:45 OZ286,,Los Angeles (LAX),Asiana Airlines B741,Unknown,2021-04-30
26,26,07:46 UA5617,,Palm Springs (PSP),United Express CRJ7 (N791SK),Landed 07:19,2021-04-30
27,27,07:48 UA5819,,Santa Barbara (SBA),United Express E75L (N138SY),Landed 07:34,2021-04-30
28,28,07:49 GAJ893,,St. George (SGU),Wheels Up B350 (N893UP),Landed 15:11,2021-04-30
29,29,07:50 UA5820,,Sacramento (SMF),United Express CRJ2 (N487CA),Landed 07:31,2021-04-30
30,30,07:51 UA5745,,Boise (BOI),United Express E75L (N619UX),Landed 07:33,2021-04-30
31,31,07:52 UA5882,,San Luis Obispo (SBP),United Express CRJ2 (N455SW),Landed 07:38,2021-04-30
32,32,07:56 UA5326,,Bakersfield (BFL),SkyWest Airlines CRJ2 (N879AS),Landed 07:36,2021-04-30
33,33,08:00 UA5406,,Tucson (TUS),United Express CRJ2 (N947SW),Landed 07:28,2021-04-30
34,34,08:08 AS3461,,San Diego (SAN),Alaska SkyWest E75L (N174SY),Landed 07:44,2021-04-30
35,35,08:10 WN243,,Los Angeles (LAX),Southwest Airlines B738 (N8554X),Landed 07:40,2021-04-30
36,36,08:18 AS3431,,Portland (PDX),Alaska SkyWest E75L (N170SY),Landed 08:17,2021-04-30
37,37,08:25 AS3317,,Santa Ana (SNA),Alaska SkyWest E75L (N176SY),Landed 08:26,2021-04-30
38,38,08:29 AS3435,,Los Angeles (LAX),Alaska SkyWest E75L (N171SY),Landed 08:07,2021-04-30
39,39,08:36 K4805,,Cincinnati (CVG),DHL B763 (N765CK),Landed 08:33,2021-04-30
40,40,08:38 AS2071,,Seattle (SEA),Alaska Horizon E75L (N630QX),Landed 08:36,2021-04-30
41,41,08:40 AS2371,,Austin (AUS),Alaska Horizon E75L (N641QX),Landed 08:21,2021-04-30
42,42,08:40 AS3367,,Palm Springs (PSP),Alaska SkyWest E75L (N192SY),Landed 08:13,2021-04-30
43,43,08:41 DL3634,,Los Angeles (LAX),Delta Connection E75L (N290SY),Landed 08:22,2021-04-30
44,44,09:00 AS9790,,Fresno (FAT),Alaska SkyWest E75L (N189SY),Landed 09:54,2021-04-30
45,45,09:10 UA5874,,Fresno (FAT),SkyWest Airlines CRJ2 (N709BR),Landed 08:59,2021-04-30
46,46,09:11 UA2480,,San Diego (SAN),United Airlines A320 (N469UA),Landed 08:49,2021-04-30
47,47,09:14 UA5736,,Salt Lake City (SLC),United Express E75L (N143SY),Landed 08:50,2021-04-30
48,48,09:16 UA5294,,Redding (RDD),United Express CRJ7 (N783SK),Landed 08:58,2021-04-30
49,49,09:18 UA5934,,Spokane (GEG),United Express E75L (N203SY),Landed 09:14,2021-04-30
50,50,09:20 AS3308,,Las Vegas (LAS),Alaska SkyWest E75L (N181SY),Landed 09:03,2021-04-30
51,51,09:20 AS3357,,Boise (BOI),Alaska SkyWest E75L (N402SY),Landed 09:10,2021-04-30
52,52,09:20 UA5464,,Redmond (RDM),United Express CRJ2 (N466SW),Landed 09:16,2021-04-30
53,53,09:23 UA741,,Houston (IAH),United Airlines B739 (N62889),Landed 11:41,2021-04-30
54,54,09:24 UA5856,,Tucson (TUS),United Express CRJ2 (N876AS),Landed 09:01,2021-04-30
55,55,09:24 1I623,,Van Nuys (VNY),Netjets C68A (N623QS),Unknown,2021-04-30
56,56,09:25 UA4757,,Dallas (DFW),United Express E75L (N134SY),Landed 08:53,2021-04-30
57,57,09:26 UA1491,,Portland (PDX),United Airlines A319 (N828UA),Landed 09:18,2021-04-30
58,58,09:28 UA753,,Santa Ana (SNA),United Airlines A319 (N894UA),Landed 09:38,2021-04-30
59,59,09:29 UA277,,Washington (IAD),United Airlines A320 (N485UA),Landed 08:56,2021-04-30
60,60,09:30 DL1303,,Salt Lake City (SLC),Delta Air Lines BCS1 (N115DU),Landed 08:54,2021-04-30
61,61,09:30 WN1743,,San Diego (SAN),Southwest Airlines B737 (N406WN),Landed 09:22,2021-04-30
62,62,09:31 UA254,,Las Vegas (LAS),United Airlines B738 (N13248),Landed 09:56,2021-04-30
63,63,09:32 UA5437,,Phoenix (PHX),United Express E75L (N207SY),Landed 09:14,2021-04-30
64,64,09:33 UA2499,,Seattle (SEA),United Airlines A319 (N879UA),Landed 09:29,2021-04-30
65,65,09:36 8C3474,,Fort Worth (AFW),Amazon Air B763 (N347AZ),Landed 09:33,2021-04-30
66,66,09:39 UA685,,Chicago (ORD),United Airlines B739 (N69840),Landed 09:05,2021-04-30
67,67,09:40 UA2123,,Austin (AUS),United Airlines A320 (N465UA),Landed 09:12,2021-04-30
68,68,09:40 UA5319,,Eugene (EUG),United Express CRJ2 (N246PS),Landed 09:40,2021-04-30
69,69,09:41 UA419,,Denver (DEN),United Airlines B738 (N73251),Landed 09:20,2021-04-30
70,70,09:42 NH8,,Tokyo (NRT),All Nippon Airways B77W (JA797A),Landed 09:46,2021-04-30
71,71,09:45 JL2,,Tokyo (HND),Japan Airlines B789 (JA865J),Landed 09:25,2021-04-30
72,72,09:46 UA501,,Los Angeles (LAX),United Airlines B738 (N14250),Landed 09:50,2021-04-30
73,73,09:51 AA3264,,Los Angeles (LAX),American Eagle CRJ7 (N744EV),Landed 09:48,2021-04-30
74,74,09:56 DL3708,,Seattle (SEA),Delta Connection E75L (N271SY),Landed 09:34,2021-04-30
75,75,10:00 AA2830,,Charlotte (CLT),American Airlines A321 (N914UY),Landed 09:31,2021-04-30
76,76,10:08 B6577,,Fort Lauderdale (FLL),JetBlue Airways A321 (N967JT),Landed 09:37,2021-04-30
77,77,10:10 AS405,,Seattle (SEA),Alaska Airlines A21N (N922VA),Landed 10:14,2021-04-30
78,78,10:13 F92079,,Las Vegas (LAS),Frontier (Joe Bob the Badger Livery) A321 (N708FR),Landed 09:44,2021-04-30
79,79,10:31 AA2018,,Phoenix (PHX),American Airlines A321 (N147AA),Unknown,2021-04-30
80,80,10:37 DL715,,Atlanta (ATL),Delta Air Lines B739 (N810DN),Landed 10:16,2021-04-30
81,81,10:40 AS430,,Portland (PDX),Alaska Airlines A320 (N837VA),Landed 10:22,2021-04-30
82,82,10:41 GAJ821,,Thermal (TRM),Wheels Up B350 (N821UP),Unknown,2021-04-30
83,83,10:44 AS3319,,Los Angeles (LAX),Alaska SkyWest E75L (N195SY),Landed 10:25,2021-04-30
84,84,10:49 AA2798,,Dallas (DFW),American Airlines B738 (N941NN),Landed 10:26,2021-04-30
85,85,10:55 DL712,,Detroit (DTW),Delta Air Lines B739 (N901DN),Landed 10:19,2021-04-30
86,86,10:55 WN681,,Phoenix (PHX),Southwest Airlines B737 (N473WN),Landed 10:46,2021-04-30
87,87,11:08 AA76,,New York (JFK),American Airlines A321 (N104NN),Landed 10:32,2021-04-30
88,88,11:18 AS3403,,San Diego (SAN),Alaska SkyWest E75L (N177SY),Landed 11:16,2021-04-30
89,89,11:20 UA838,,Tokyo (NRT),United Airlines B789 (N25982),Landed 10:28,2021-04-30
90,90,11:20 UA892,,Seoul (ICN),United Airlines B789 (N24972),Landed 10:30,2021-04-30
91,91,11:20 UA2751,,Denver (DEN),United Airlines B738 (N37263),Landed 10:43,2021-04-30
92,92,11:29 AS3343,,Los Angeles (LAX),Alaska SkyWest E75L (N182SY),Landed 11:29,2021-04-30
93,93,11:30 AS769,,New York (JFK),Alaska Airlines A21N (N921VA),Landed 11:13,2021-04-30
94,94,11:32 AA2039,,Chicago (ORD),American Airlines B738 (N995NN),Landed 10:40,2021-04-30
95,95,11:38 UA302,,New York (EWR),United Airlines B77W (N2332U),Landed 11:23,2021-04-30
96,96,11:43 UA769,,Chicago (ORD),United Airlines B739 (N39475),Landed 11:28,2021-04-30
97,97,11:45 KL605,,Amsterdam (AMS),KLM B789 (PH-BHN),Landed 11:45,2021-04-30
98,98,11:45 UA1068,,Denver (DEN),United Airlines B739 (N36444),Landed 11:38,2021-04-30
99,99,11:50 AS1351,,Boston (BOS),Alaska Airlines B739 (N263AK),Landed 11:11,2021-04-30
100,100,11:51 UA2348,,Portland (PDX),United Airlines A320 (N419UA),Landed 11:35,2021-04-30
101,101,11:53 B61833,,Boston (BOS),JetBlue Airways A321 (N937JB),Landed 10:48,2021-04-30
102,102,11:54 UA5359,,Boise (BOI),United Express CRJ2 (N932EV),Landed 11:31,2021-04-30
103,103,11:55 AS3377,,Santa Ana (SNA),Alaska SkyWest E75L (N175SY),Landed 11:40,2021-04-30
104,104,11:59 UA470,,Orlando (MCO),United Airlines B739 (N45440),Landed 11:34,2021-04-30
105,105,12:00 AM668,,Mexico City (MEX),Aeromexico B738 (XA-AMV),Landed 11:57,2021-04-30
106,106,12:00 UA5899,,Reno (RNO),United Express CRJ2 (N905EV),Landed 12:05,2021-04-30
107,107,12:00 WN2226,,Burbank (BUR),Southwest Airlines B38M (N8713M),Unknown,2021-04-30
108,108,12:01 AA2045,,Miami (MIA),American Airlines A321 (N154AA),Landed 11:26,2021-04-30
109,109,12:02 UA5795,,Seattle (SEA),United Express E75L (N612UX),Landed 12:15,2021-04-30
110,110,12:03 UA2372,,Houston (IAH),United Airlines B738 (N17229),Landed 11:50,2021-04-30
111,111,12:04 DL301,,New York (JFK),Delta Air Lines B752 (N723TW),Landed 12:53,2021-04-30
112,112,12:04 F9663,,Denver (DEN),Frontier (Peachy the Fox Livery) A320 (N229FR),Landed 11:22,2021-04-30
113,113,12:04 UA2625,,Los Angeles (LAX),United Airlines A319 (N833UA),Landed 14:05,2021-04-30
114,114,12:07 DL4006,,Los Angeles (LAX),Delta Connection E75L (N268SY),Landed 12:13,2021-04-30
115,115,12:11 UA5416,,Ontario (ONT),SkyWest Airlines CRJ2 (N879AS),Landed 11:47,2021-04-30
116,116,12:12 B615,,New York (JFK),JetBlue Airways A321 (N982JB),Landed 11:37,2021-04-30
117,117,12:16 UA5827,,Palm Springs (PSP),United Express CRJ7 (N797SK),Landed 11:56,2021-04-30
118,118,12:18 UA5706,,San Diego (SAN),United Express CRJ7 (N791SK),Landed 12:07,2021-04-30
119,119,12:20 UA5684,,Las Vegas (LAS),United Express E75L (N209SY),Landed 12:10,2021-04-30
120,120,12:20 UA5880,,Phoenix (PHX),United Express E75L (N121SY),Landed 12:09,2021-04-30
121,121,12:36 DL1202,,Minneapolis (MSP),Delta Air Lines A319 (N318NB),Landed 12:12,2021-04-30
122,122,12:38 AS3413,,San Diego (SAN),Alaska SkyWest E75L (N174SY),Landed 12:25,2021-04-30
123,123,12:39 UA2745,,Seattle (SEA),United Airlines A320,Canceled,2021-04-30
124,124,12:39 UA2729,,Seattle (SEA),United Airlines A320 (N440UA),Canceled,2021-04-30
125,125,12:43 AS3437,,Salt Lake City (SLC),Alaska SkyWest E75L (N184SY),Landed 12:21,2021-04-30
126,126,12:44 B6483,,New York (EWR),JetBlue Airways A321 (N976JT),Landed 11:54,2021-04-30
127,127,12:45 DL1317,,Salt Lake City (SLC),Delta Air Lines BCS3 (N306DU),Landed 13:43,2021-04-30
128,128,12:54 UA1561,,Denver (DEN),United Airlines B738 (N37252),Landed 12:27,2021-04-30
129,129,12:57 AA1010,,Dallas (DFW),American Airlines B738 (N983NN),Landed 12:45,2021-04-30
130,130,13:00 AV562,,San Salvador (SAL),Avianca A320 (N495TA),Landed 12:19,2021-04-30
131,131,13:06 DL1204,,Atlanta (ATL),Delta Air Lines B739 (N844DN),Landed 12:34,2021-04-30
132,132,13:10 CI5397,,Miami (MIA),China Airlines B744,Unknown,2021-04-30
133,133,13:37 AS1350,,Seattle (SEA),Alaska Airlines B739 (N472AS),Landed 13:37,2021-04-30
134,134,13:43 UA638,,Chicago (ORD),United Airlines B739 (N39418),Landed 13:15,2021-04-30
135,135,13:43 UA1742,,Washington (IAD),United Airlines B763 (N667UA),Landed 13:28,2021-04-30
136,136,13:45 UA1360,,San Luis Obispo (SBP),United Express CRJ2 (N440SW),Landed 11:20,2021-04-30
137,137,13:45 NH9644,,Tokyo (NRT),All Nippon Airways B77W (JA790A),Landed 13:10,2021-04-30
138,138,13:50 AS3469,,Las Vegas (LAS),Alaska SkyWest E75L (N176SY),Landed 13:39,2021-04-30
139,139,13:53 AS3483,,Portland (PDX),Alaska SkyWest E75L (N178SY),Landed 13:46,2021-04-30
140,140,14:00 AS3369,,Palm Springs (PSP),Alaska SkyWest E75L (N181SY),Landed 13:41,2021-04-30
141,141,14:05 WN3429,,Las Vegas (LAS),Southwest Airlines B738 (N8544Z),Landed 13:58,2021-04-30
142,142,14:06 AA179,,New York (JFK),American Airlines A321 (N106NN),Landed 13:33,2021-04-30
143,143,14:09 DL3751,,Seattle (SEA),Delta Connection E75L (N278SY),Landed 14:23,2021-04-30
144,144,14:29 GAJ841,,Thermal (TRM),Wheels Up B350 (N841UP),Diverted to HII,2021-04-30
145,145,14:34 AS3459,,Los Angeles (LAX),Alaska SkyWest E75L (N405SY),Landed 14:09,2021-04-30
146,146,14:35 AS1248,,Seattle (SEA),Alaska Airlines B739 (N283AK),Landed 14:42,2021-04-30
147,147,14:36 1I338,,San Jose (SJC),Netjets C680 (N338QS),Unknown,2021-04-30
148,148,14:40 KE25,,Seoul (ICN),Korean Air A333 (HL8025),Landed 14:29,2021-04-30
149,149,14:51 UA1434,,Houston (IAH),United Airlines B739 (N34460),Landed 14:24,2021-04-30
150,150,14:53 AA2820,,Dallas (DFW),American Airlines B738 (N358PW),Landed 14:21,2021-04-30
151,151,15:00 OZ212,,Seoul (ICN),Asiana Airlines A359 (HL8382),Landed 14:50,2021-04-30
152,152,15:00 WN850,,Denver (DEN),Southwest Airlines B38M (N8708Q),Landed 15:46,2021-04-30
153,153,15:03 AS3389,,San Diego (SAN),Alaska SkyWest E75L (N198SY),Landed 14:39,2021-04-30
154,154,15:39 AA1153,,Phoenix (PHX),American Airlines A319 (N746UW),Landed 15:05,2021-04-30
155,155,15:48 1I117,,Los Angeles (LAX),NetJets GL5T (N117QS),Landed 15:42,2021-04-30
156,156,15:49 AA2014,,Chicago (ORD),American Airlines B738 (N976NN),Landed 15:07,2021-04-30
157,157,15:51 AS3453,,Los Angeles (LAX),Alaska SkyWest E75L (N177SY),Landed 15:22,2021-04-30
158,158,16:00 BR18,,Taipei (TPE),EVA Air (Hello Kitty - Shining Star Livery) B77W (B-16722),Landed 15:35,2021-04-30
159,159,16:00 1I693,,Napa (APC),NetJets C56X,Unknown,2021-04-30
160,160,16:05 UA59,,Frankfurt (FRA),United Airlines B789 (N15969),Landed 16:01,2021-04-30
161,161,16:20 DL1352,,Salt Lake City (SLC),Delta Air Lines BCS1 (N115DU),Landed 16:05,2021-04-30
162,162,16:23 DL3827,,Los Angeles (LAX),Delta Connection E75L (N265SY),Landed 15:49,2021-04-30
163,163,16:30 AS1252,,Seattle (SEA),Alaska Airlines (More to love Livery) A21N (N926VA),Landed 16:25,2021-04-30
164,164,16:34 DL3594,,Seattle (SEA),Delta Connection E75L (N271SY),Landed 16:34,2021-04-30
165,165,16:35 UA5777,,San Luis Obispo (SBP),SkyWest Airlines CRJ2 (N594SW),Landed 17:35,2021-04-30
166,166,16:37 AS3342,,Portland (PDX),Alaska SkyWest E75L (N187SY),Landed 16:43,2021-04-30
167,167,16:40 TK79,,Istanbul (IST),Turkish Airlines B789 (TC-LLB),Unknown,2021-04-30
168,168,16:41 UA5967,,North Bend (OTH),United Express CRJ2 (N487CA),Landed 16:36,2021-04-30
169,169,16:42 UA4792,,Redmond (RDM),United Express CRJ2 (N471CA),Landed 16:23,2021-04-30
170,170,16:44 UA4665,,Fresno (FAT),United Express CRJ2 (N443SW),Landed 16:33,2021-04-30
171,171,16:46 UA5504,,Medford (MFR),United Express CRJ7 (N796SK),Landed 16:47,2021-04-30
172,172,16:48 SY395,,Minneapolis (MSP),Sun Country Airlines B738 (N834SY),Landed 16:30,2021-04-30
173,173,16:48 UA1174,,San Jose del Cabo (SJD),United Airlines A320 (N417UA),Landed 16:40,2021-04-30
174,174,16:52 UA4699,,Palm Springs (PSP),United Express E75L (N121SY),Landed 16:45,2021-04-30
175,175,16:53 AA2028,,Dallas (DFW),American Airlines B738 (N963NN),Landed 17:01,2021-04-30
176,176,16:58 UA1140,,Boston (BOS),United Airlines B738 (N77525),Landed 17:06,2021-04-30
177,177,17:00 UA372,,Honolulu (HNL),United Airlines B772 (N57016),Landed 16:28,2021-04-30
178,178,17:01 UA1580,,Kahului (OGG),United Airlines B763 (N670UA),Landed 17:04,2021-04-30
179,179,17:01 UA2385,,Houston (IAH),United Airlines B39M (N37504),Landed 16:59,2021-04-30
180,180,17:05 UA1948,,Cancun (CUN),United Airlines B739 (N69819),Landed 17:33,2021-04-30
181,181,17:06 UA5338,,Ontario (ONT),United Express CRJ2 (N951SW),Landed 16:57,2021-04-30
182,182,17:08 UA433,,Kailua-Kona (KOA),United Airlines B739 (N69888),Landed 16:41,2021-04-30
183,183,17:09 UA416,,San Diego (SAN),United Airlines A320 (N419UA),Landed 17:31,2021-04-30
184,184,17:10 UA4761,,Albuquerque (ABQ),SkyWest Airlines CRJ2 (N709BR),Landed 16:38,2021-04-30
185,185,17:13 AS3313,,Las Vegas (LAS),Alaska SkyWest E75L (N174SY),Landed 17:29,2021-04-30
186,186,17:13 AS3355,,San Diego (SAN),Alaska SkyWest E75L (N171SY),Landed 16:51,2021-04-30
187,187,17:15 UA1526,,Seattle (SEA),United Airlines A320 (N465UA),Landed 17:15,2021-04-30
188,188,17:16 UA5222,,Vancouver (YVR),United Express E75L (N143SY),Landed 17:02,2021-04-30
189,189,17:18 UA2102,,Chicago (ORD),United Airlines B738 (N77537),Landed 16:49,2021-04-30
190,190,17:20 BA287,,London (LHR),British Airways B789 (G-ZBKP),Landed 17:10,2021-04-30
191,191,17:20 UA689,,Los Angeles (LAX),United Airlines A320 (N403UA),Landed 17:27,2021-04-30
192,192,17:20 UA5559,,Sacramento (SMF),SkyWest Airlines CRJ2 (N879AS),Landed 16:56,2021-04-30
193,193,17:26 UA5700,,Arcata (ACV),United Express CRJ2 (N246PS),Landed 18:31,2021-04-30
194,194,17:27 UA395,,Phoenix (PHX),United Airlines A319 (N816UA),Landed 17:22,2021-04-30
195,195,17:27 UA2047,,Las Vegas (LAS),United Airlines B739 (N36469),Landed 17:39,2021-04-30
196,196,17:28 UA5315,,Reno (RNO),United Express CRJ2 (N905EV),Landed 18:16,2021-04-30
197,197,17:30 AS2353,,Austin (AUS),Alaska Horizon E75L (N645QX),Landed 17:25,2021-04-30
198,198,17:32 UA1687,,Portland (PDX),United Airlines A319 (N894UA),Landed 17:18,2021-04-30
199,199,17:33 F92081,,Las Vegas (LAS),Frontier (North the Harp Seal Livery) A20N (N338FR),Landed 18:36,2021-04-30
200,200,17:33 UA238,,Denver (DEN),United Airlines A319 (N844UA),Landed 17:24,2021-04-30
201,201,17:36 1I653P,,San Jose (SJC),Netjets C68A (N653QS),Canceled,2021-04-30
202,202,17:38 UA5321,,Boise (BOI),United Express CRJ7 (N797SK),Landed 17:20,2021-04-30
203,203,17:40,B6715,New York (JFK),JetBlue Airways A321 (N929JB),Landed 16:54,2021-04-30
204,204,17:40,UA5926,Santa Ana (SNA),United Express E75L (N134SY),Landed 17:50,2021-04-30
205,205,17:41 AA1659,,Charlotte (CLT),American Airlines A321 (N586UW),Landed 18:06,2021-04-30
206,206,17:42,UA4688,Eugene (EUG),United Express E75L (N145SY),Landed 18:08,2021-04-30
207,207,17:43,UA5333,Tucson (TUS),United Express E75L (N606UX),Landed 17:17,2021-04-30
208,208,17:43 FX700,,Memphis (MEM),FedEx B763 (N275FE),Landed 18:00,2021-04-30
209,209,17:44,UA5366,Salt Lake City (SLC),United Express CRJ7 (N791SK),Landed 17:37,2021-04-30
210,210,17:47,UA306,Austin (AUS),United Airlines A319 (N878UA),Landed 17:13,2021-04-30
211,211,17:59,UA322,New York (EWR),United Airlines B752 (N33103),Landed 20:09,2021-04-30
212,212,18:05 AS3410,,Spokane (GEG),Alaska SkyWest E75L (N175SY),Landed 18:23,2021-04-30
213,213,18:06 AS3463,,Los Angeles (LAX),Alaska SkyWest E75L (N176SY),Landed 17:43,2021-04-30
214,214,18:08 DL2102,,Salt Lake City (SLC),Delta Air Lines BCS1 (N108DQ),Unknown,2021-04-30
215,215,18:13 DL1030,,Minneapolis (MSP),Delta Air Lines A319 (N371NB),Landed 17:45,2021-04-30
216,216,18:15 AA3295,,Los Angeles (LAX),SkyWest Airlines CRJ7 (N374CA),Landed 18:03,2021-04-30
217,217,18:18 AS3485,,Redmond (RDM),Alaska SkyWest E75L (N178SY),Landed 18:18,2021-04-30
218,218,18:20 AS1213,,Chicago (ORD),Alaska Airlines B738 (N518AS),Landed 17:55,2021-04-30
219,219,18:21 AA680,,Philadelphia (PHL),American Airlines A321 (N150NN),Landed 17:58,2021-04-30
220,220,18:32 UA2753,,Tampa (TPA),United Airlines A320 (N448UA),Landed 19:04,2021-04-30
221,221,18:40 WN1320,,San Diego (SAN),Southwest Airlines B738 (N8509U),Landed 18:21,2021-04-30
